2026-02-23 13:51:18,912 | INFO    | engine   | [Turn Start] Round 6, Pick #6 for Geox
2026-02-23 13:51:18,913 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:18,914 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 845 remaining.
2026-02-23 13:51:18,915 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'metagross', 'tyranitar'}: 843 remaining.
2026-02-23 13:51:18,918 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 826 remaining.
2026-02-23 13:51:18,918 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:18,918 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:18,918 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 220): [220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:18,918 | DEBUG   | logic    | RNG Selected Tier: 140 (Valid Tiers: [220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 13:51:18,918 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:18,918 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 845 remaining.
2026-02-23 13:51:18,919 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'metagross', 'tyranitar'}: 843 remaining.
2026-02-23 13:51:18,921 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 826 remaining.
2026-02-23 13:51:19,318 | INFO    | engine   | [Auto-Mode] Assigned Mega Swampert (T140) to Geox
2026-02-23 13:51:21,127 | INFO    | engine   | Displaying auto-summary for start of Round 7
2026-02-23 13:51:21,394 | INFO    | engine   | --- STARTING ROUND 7 ---
2026-02-23 13:51:22,396 | INFO    | engine   | [Turn Start] Round 7, Pick #7 for Geox
2026-02-23 13:51:22,397 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:22,399 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 844 remaining.
2026-02-23 13:51:22,400 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'swampert', 'metagross', 'tyranitar'}: 841 remaining.
2026-02-23 13:51:22,403 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 751 remaining.
2026-02-23 13:51:22,403 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:22,403 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:22,403 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 100): [100, 80, 60, 40, 20]
2026-02-23 13:51:22,403 | DEBUG   | logic    | RNG Selected Tier: 80 (Valid Tiers: [100, 80, 60, 40, 20])
2026-02-23 13:51:22,403 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:22,404 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 844 remaining.
2026-02-23 13:51:22,404 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'swampert', 'metagross', 'tyranitar'}: 841 remaining.
2026-02-23 13:51:22,408 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 751 remaining.
2026-02-23 13:51:22,720 | INFO    | engine   | [Auto-Mode] Assigned Venomoth (T80) to Geox
2026-02-23 13:51:24,455 | INFO    | engine   | Displaying auto-summary for start of Round 8
2026-02-23 13:51:24,783 | INFO    | engine   | --- STARTING ROUND 8 ---
2026-02-23 13:51:25,785 | INFO    | engine   | [Turn Start] Round 8, Pick #8 for Geox
2026-02-23 13:51:25,786 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:25,787 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 843 remaining.
2026-02-23 13:51:25,788 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'swampert', 'venomoth', 'metagross', 'tyranitar'}: 840 remaining.
2026-02-23 13:51:25,793 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 750 remaining.
2026-02-23 13:51:25,793 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:25,793 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:25,793 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 40): [40, 20]
2026-02-23 13:51:25,793 | DEBUG   | logic    | RNG Selected Tier: 40 (Valid Tiers: [40, 20])
2026-02-23 13:51:25,793 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:25,794 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 843 remaining.
2026-02-23 13:51:25,794 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'swampert', 'venomoth', 'metagross', 'tyranitar'}: 840 remaining.
2026-02-23 13:51:25,799 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 750 remaining.
2026-02-23 13:51:26,036 | INFO    | engine   | [Auto-Mode] Assigned Wartortle (T40) to Geox
2026-02-23 13:51:27,772 | INFO    | engine   | Displaying auto-summary for start of Round 9
2026-02-23 13:51:28,066 | INFO    | engine   | --- STARTING ROUND 9 ---
2026-02-23 13:51:29,068 | INFO    | engine   | [Turn Start] Round 9, Pick #9 for Geox
2026-02-23 13:51:29,069 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:29,070 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 842 remaining.
2026-02-23 13:51:29,071 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'swampert', 'venomoth', 'metagross', 'wartortle', 'tyranitar'}: 839 remaining.
2026-02-23 13:51:29,077 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 749 remaining.
2026-02-23 13:51:29,077 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:29,077 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:29,077 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 20): [20]
2026-02-23 13:51:29,077 | DEBUG   | logic    | RNG Selected Tier: 20 (Valid Tiers: [20])
2026-02-23 13:51:29,077 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:29,078 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 842 remaining.
2026-02-23 13:51:29,078 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'swampert', 'venomoth', 'metagross', 'wartortle', 'tyranitar'}: 839 remaining.
2026-02-23 13:51:29,084 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 749 remaining.
2026-02-23 13:51:29,363 | INFO    | engine   | [Auto-Mode] Assigned Mightyena (T20) to Geox
2026-02-23 13:51:31,049 | INFO    | engine   | Displaying auto-summary for start of Round 10
2026-02-23 13:51:31,271 | INFO    | engine   | --- STARTING ROUND 10 ---
2026-02-23 13:51:32,273 | INFO    | engine   | [Turn Start] Round 10, Pick #10 for Geox
2026-02-23 13:51:32,274 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:32,275 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 841 remaining.
2026-02-23 13:51:32,276 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'swampert', 'venomoth', 'metagross', 'mightyena', 'wartortle', 'tyranitar'}: 838 remaining.
2026-02-23 13:51:32,282 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 748 remaining.
2026-02-23 13:51:32,282 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:32,282 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:51:32,282 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 20): [20]
2026-02-23 13:51:32,282 | DEBUG   | logic    | RNG Selected Tier: 20 (Valid Tiers: [20])
2026-02-23 13:51:32,283 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:51:32,283 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 841 remaining.
2026-02-23 13:51:32,283 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'drapion', 'genesect', 'kyogre', 'swampert', 'venomoth', 'metagross', 'mightyena', 'wartortle', 'tyranitar'}: 838 remaining.
2026-02-23 13:51:32,289 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 748 remaining.
2026-02-23 13:51:32,826 | INFO    | engine   | [Auto-Mode] Assigned Luvdisc (T20) to Geox
2026-02-23 13:51:35,285 | INFO    | engine   | 🏁 Draft Complete - Summary sent.
2026-02-23 13:52:46,967 | INFO    | kokoloko | Draft initiation started by geox0013
2026-02-23 13:52:53,135 | INFO    | logic    | Draft logic fully reset and initialized.
2026-02-23 13:52:53,135 | INFO    | kokoloko | Draft initialized successfully. Mode: 0, Players: 1
2026-02-23 13:52:53,386 | INFO    | kokoloko | Announcement sent to parent channel: draft-test
2026-02-23 13:52:53,603 | INFO    | engine   | [Turn Start] Round 1, Pick #1 for Geox
2026-02-23 13:52:54,246 | INFO    | engine   | Sent 3-turn warning DM to Geox
2026-02-23 13:52:54,247 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:52:54,247 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 850 remaining.
2026-02-23 13:52:54,248 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots set(): 850 remaining.
2026-02-23 13:52:54,248 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 850 remaining.
2026-02-23 13:52:54,248 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:52:54,248 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:52:54,248 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 1020): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:52:56,386 | INFO    | engine   | Geox clicked Roll Dice.
2026-02-23 13:52:56,569 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:52:56,570 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 850 remaining.
2026-02-23 13:52:56,570 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots set(): 850 remaining.
2026-02-23 13:52:56,570 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 850 remaining.
2026-02-23 13:52:56,571 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:52:56,571 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:52:56,571 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 1020): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:52:56,571 | DEBUG   | logic    | RNG Selected Tier: 140 (Valid Tiers: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 13:52:56,571 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:52:56,572 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 850 remaining.
2026-02-23 13:52:56,572 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots set(): 850 remaining.
2026-02-23 13:52:56,572 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 850 remaining.
2026-02-23 13:52:56,574 | INFO    | engine   | RNG generated: Glimmora (T140) for Geox
2026-02-23 13:53:00,255 | INFO    | engine   | ✅ Glimmora kept by Geox (Trigger: KEEP)
2026-02-23 13:53:01,780 | INFO    | engine   | --- STARTING ROUND 2 ---
2026-02-23 13:53:02,781 | INFO    | engine   | [Turn Start] Round 2, Pick #2 for Geox
2026-02-23 13:53:03,026 | INFO    | engine   | Sent 3-turn warning DM to Geox
2026-02-23 13:53:03,026 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:53:03,027 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 849 remaining.
2026-02-23 13:53:03,028 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'glimmora'}: 848 remaining.
2026-02-23 13:53:03,028 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 848 remaining.
2026-02-23 13:53:03,028 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:03,028 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:03,028 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 900): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:07,444 | INFO    | engine   | Geox clicked Roll Dice.
2026-02-23 13:53:07,618 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:53:07,619 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 849 remaining.
2026-02-23 13:53:07,620 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'glimmora'}: 848 remaining.
2026-02-23 13:53:07,620 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 848 remaining.
2026-02-23 13:53:07,621 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:07,621 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:07,621 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 900): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:07,621 | DEBUG   | logic    | RNG Selected Tier: 180 (Valid Tiers: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 13:53:07,621 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:53:07,621 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 849 remaining.
2026-02-23 13:53:07,622 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'glimmora'}: 848 remaining.
2026-02-23 13:53:07,623 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 848 remaining.
2026-02-23 13:53:07,623 | INFO    | engine   | RNG generated: Mega Medicham (T180) for Geox
2026-02-23 13:53:13,181 | INFO    | engine   | ✅ Mega Medicham kept by Geox (Trigger: KEEP)
2026-02-23 13:53:14,953 | INFO    | engine   | Displaying auto-summary for start of Round 3
2026-02-23 13:53:15,274 | INFO    | engine   | --- STARTING ROUND 3 ---
2026-02-23 13:53:16,276 | INFO    | engine   | [Turn Start] Round 3, Pick #3 for Geox
2026-02-23 13:53:16,524 | INFO    | engine   | Sent 3-turn warning DM to Geox
2026-02-23 13:53:16,525 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:53:16,525 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 848 remaining.
2026-02-23 13:53:16,526 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'glimmora', 'medicham'}: 846 remaining.
2026-02-23 13:53:16,527 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 829 remaining.
2026-02-23 13:53:16,528 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:16,528 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:16,528 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 740): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:18,180 | INFO    | engine   | Geox clicked Roll Dice.
2026-02-23 13:53:18,360 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:53:18,361 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 848 remaining.
2026-02-23 13:53:18,361 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'glimmora', 'medicham'}: 846 remaining.
2026-02-23 13:53:18,364 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 829 remaining.
2026-02-23 13:53:18,364 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:18,364 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:18,364 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 740): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:18,364 | DEBUG   | logic    | RNG Selected Tier: 100 (Valid Tiers: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 13:53:18,364 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:53:18,365 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 848 remaining.
2026-02-23 13:53:18,365 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'glimmora', 'medicham'}: 846 remaining.
2026-02-23 13:53:18,367 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 829 remaining.
2026-02-23 13:53:18,367 | INFO    | engine   | RNG generated: Porygon2 (T100) for Geox
2026-02-23 13:53:28,840 | INFO    | engine   | ✅ Porygon2 kept by Geox (Trigger: KEEP)
2026-02-23 13:53:30,306 | INFO    | engine   | Displaying auto-summary for start of Round 4
2026-02-23 13:53:30,602 | INFO    | engine   | --- STARTING ROUND 4 ---
2026-02-23 13:53:31,604 | INFO    | engine   | [Turn Start] Round 4, Pick #4 for Geox
2026-02-23 13:53:31,853 | INFO    | engine   | Sent 3-turn warning DM to Geox
2026-02-23 13:53:31,853 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:53:31,854 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 847 remaining.
2026-02-23 13:53:31,855 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'glimmora', 'medicham', 'porygon2'}: 845 remaining.
2026-02-23 13:53:31,857 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 828 remaining.
2026-02-23 13:53:31,857 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:31,857 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:31,857 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 660): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:34,669 | INFO    | engine   | Geox clicked Roll Dice.
2026-02-23 13:53:35,104 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 13:53:35,105 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 847 remaining.
2026-02-23 13:53:35,106 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'glimmora', 'medicham', 'porygon2'}: 845 remaining.
2026-02-23 13:53:35,108 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 828 remaining.
2026-02-23 13:53:35,108 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:35,108 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 13:53:35,108 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 660): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
